SetNumber,PartID,Quantity,Colour,Category,DesignID,PartName,ImageURL,SetCount
"7256-1",4205105,1,"Brick Yellow","System: Bricks, Special Ø4.85 Hole And Connecting Bush",2458,"Brick 1X2 W. Horizontal Snap","http://cache.lego.com/media/bricks/5/1/4205105.jpg",29
"7256-1",4159733,1,"Brick Yellow","System: Bricks, With Slope",3044,"Ridged Tile 1X2/45°","http://cache.lego.com/media/bricks/5/1/4159733.jpg",9
"7256-1",4113917,1,"Brick Yellow","System: Plates",3023,"Plate 1X2","http://cache.lego.com/media/bricks/5/1/4113917.jpg",344
"7256-1",4118790,1,"Brick Yellow","System: Plates",3021,"Plate 2X3","http://cache.lego.com/media/bricks/5/1/4118790.jpg",182
"7256-1",4259840,2,"Brick Yellow","System: Plates, Special",52513,"Round Plate No. '2'","http://cache.lego.com/media/bricks/5/1/4259840.jpg",5
"7256-1",4205392,2,"Brick Yellow","Technic: Half Beams",41677,"Technic Lever 2M","http://cache.lego.com/media/bricks/5/1/4205392.jpg",6
"7256-1",4180411,1,"Bright Yellow","System: Bricks With Slope, Special",43710,"Roof Tile 2X4 W/Angle, L","http://cache.lego.com/media/bricks/5/1/4180411.jpg",2
"7256-1",4180421,1,"Bright Yellow","System: Bricks With Slope, Special",43711,"Roof Tile 2X4 W/Angle, Right","http://cache.lego.com/media/bricks/5/1/4180421.jpg",2
"7256-1",6056679,1,"Bright Yellow","System: Bricks With Slope, Special",43710,"Left Roof Tile 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/6056679.jpg",5
"7256-1",6056681,1,"Bright Yellow","System: Bricks With Slope, Special",43711,"Right Roof Tile 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/6056681.jpg",5
"7256-1",374724,2,"Bright Yellow","System: Bricks, With Slope",3747,"Roof Tile 2X3/25° Inv.","http://cache.lego.com/media/bricks/5/1/374724.jpg",68
"7256-1",241224,2,"Bright Yellow","System: Plates",2412,"Radiator Grille 1X2","http://cache.lego.com/media/bricks/5/1/241224.jpg",177
"7256-1",302024,1,"Bright Yellow","System: Plates",3020,"Plate 2X4","http://cache.lego.com/media/bricks/5/1/302024.jpg",367
"7256-1",4189400,4,"Bright Yellow","System: Plates",4162,"Flat Tile 1X8","http://cache.lego.com/media/bricks/5/1/4189400.jpg",64
"7256-1",4179094,1,"Bright Yellow","System: Plates, Special Circles And Angles",43722,"Right Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4179094.jpg",41
"7256-1",4179095,1,"Bright Yellow","System: Plates, Special Circles And Angles",43723,"Left Plate 2X3 W/Angle","http://cache.lego.com/media/bricks/5/1/4179095.jpg",41
"7256-1",4247642,1,"Bright Yellow","System: Plates, Special Circles And Angles",50304,"Right Plate 3X8 W/Angle","http://cache.lego.com/media/bricks/5/1/4247642.jpg",15
"7256-1",4247644,1,"Bright Yellow","System: Plates, Special Circles And Angles",50305,"Left Plate 3X8 W/Angle","http://cache.lego.com/media/bricks/5/1/4247644.jpg",15
"7256-1",4257525,4,"Bright Yellow","System: Signs, Flags And Poles",51000,"Pallet 1.5 Mm   5X6 W. Forks","http://cache.lego.com/media/bricks/5/1/4257525.jpg",3
"7256-1",4261146,1,"Brown","System: Figure, Hair",4530,"Mini Wig, Girl","http://cache.lego.com/media/bricks/5/1/4261146.jpg",6
"7256-1",4211103,4,"Dark Stone Grey","System: Bricks",3010,"Brick 1X4","http://cache.lego.com/media/bricks/5/1/4211103.jpg",241
"7256-1",4250256,1,"Dark Stone Grey","System: Bricks With Special Bows And Angles",47753,"Brick 4X4 W. Bow/Angle","http://cache.lego.com/media/bricks/5/1/4250256.jpg",10
"7256-1",6075231,1,"Dark Stone Grey","System: Bricks With Special Bows And Angles",47753,"Brick 4X4 W. Bow/Angle","http://cache.lego.com/media/bricks/5/1/6075231.jpg",11
"7256-1",4210935,4,"Dark Stone Grey","System: Bricks, Special Ø4.85 Hole And Connecting Bush",32064,"Brick 1X2 With Cross Hole","http://cache.lego.com/media/bricks/5/1/4210935.jpg",195
"7256-1",4211066,1,"Dark Stone Grey","System: Functional Elements",3937,"Rocker Bearing 1X2","http://cache.lego.com/media/bricks/5/1/4211066.jpg",165
"7256-1",4210631,8,"Dark Stone Grey","System: Plates",2412,"Radiator Grille 1X2","http://cache.lego.com/media/bricks/5/1/4210631.jpg",469
"7256-1",4210997,1,"Dark Stone Grey","System: Plates",3034,"Plate 2X8","http://cache.lego.com/media/bricks/5/1/4210997.jpg",311
"7256-1",4211002,1,"Dark Stone Grey","System: Plates",3795,"Plate 2X6","http://cache.lego.com/media/bricks/5/1/4211002.jpg",487
"7256-1",4211053,2,"Dark Stone Grey","System: Plates",2431,"Flat Tile 1X4","http://cache.lego.com/media/bricks/5/1/4211053.jpg",285
"7256-1",4211055,2,"Dark Stone Grey","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/4211055.jpg",233
"7256-1",4211063,1,"Dark Stone Grey","System: Plates",3023,"Plate 1X2","http://cache.lego.com/media/bricks/5/1/4211063.jpg",576
"7256-1",4211094,4,"Dark Stone Grey","System: Plates",3022,"Plate 2X2","http://cache.lego.com/media/bricks/5/1/4211094.jpg",499
"7256-1",4257526,2,"Dark Stone Grey","System: Plates",4477,"Plate 1X10","http://cache.lego.com/media/bricks/5/1/4257526.jpg",167
"7256-1",4196768,2,"Dark Stone Grey","System: Plates, Special",2444,"Technic Bearing Plate 2X2","http://cache.lego.com/media/bricks/5/1/4196768.jpg",51
"7256-1",4210632,8,"Dark Stone Grey","System: Plates, Special",4085,"Plate 1X1 W. Holder","http://cache.lego.com/media/bricks/5/1/4210632.jpg",20
"7256-1",4210882,1,"Dark Stone Grey","System: Plates, Special",44300,"Plate 1X3 W/Stub/Along/U.P.","http://cache.lego.com/media/bricks/5/1/4210882.jpg",39
"7256-1",4587212,8,"Dark Stone Grey","System: Plates, Special",60897,"Plate 1X1 W. Holder","http://cache.lego.com/media/bricks/5/1/4587212.jpg",170
"7256-1",4210633,6,"Dark Stone Grey","System: Plates, Special Circles And Angles",6141,"Round Plate 1X1","http://cache.lego.com/media/bricks/5/1/4210633.jpg",326
"7256-1",4210728,4,"Dark Stone Grey","System: Plates, Special Circles And Angles",30503,"Corner Plate 45 Deg. 4X4","http://cache.lego.com/media/bricks/5/1/4210728.jpg",67
"7256-1",4210782,1,"Dark Stone Grey","System: Plates, Special Circles And Angles",41769,"Right Plate 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4210782.jpg",86
"7256-1",4210788,1,"Dark Stone Grey","System: Plates, Special Circles And Angles",41770,"Left Plate 2X4 W/Angle","http://cache.lego.com/media/bricks/5/1/4210788.jpg",84
"7256-1",4211086,4,"Dark Stone Grey","Technic: Connectors",6587,"Crossaxle 3M With Knob","http://cache.lego.com/media/bricks/5/1/4211086.jpg",268
"7256-1",4226924,1,"Earth Blue","System: Bricks With Special Bows And Angles",47753,"Brick 4X4 W. Bow/Angle","http://cache.lego.com/media/bricks/5/1/4226924.jpg",14
"7256-1",6115178,1,"Earth Blue","System: Bricks With Special Bows And Angles",47753,"Brick 4X4 W. Bow/Angle","http://cache.lego.com/media/bricks/5/1/6115178.jpg",17
"7256-1",4205004,3,"Earth Blue","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/4205004.jpg",52
"7256-1",4252437,4,"Earth Blue","System: Plates",6636,"Flat Tile 1X6","http://cache.lego.com/media/bricks/5/1/4252437.jpg",31
"7256-1",4255473,2,"Earth Blue","System: Plates, Special Circles And Angles",2450,"Corner Plate 45 Deg. 3X3","http://cache.lego.com/media/bricks/5/1/4255473.jpg",2
"7256-1",6110050,2,"Earth Blue","System: Plates, Special Circles And Angles",2450,"Corner Plate 45 Deg. 3X3","http://cache.lego.com/media/bricks/5/1/6110050.jpg",8
"7256-1",4252635,2,"Medium Stone Grey","Duplo: Loose Parts",4210,"Nozzle","http://cache.lego.com/media/bricks/5/1/4252635.jpg",3
"7256-1",4211388,2,"Medium Stone Grey","System: Bricks",3004,"Brick 1X2","http://cache.lego.com/media/bricks/5/1/4211388.jpg",414
"7256-1",4211428,2,"Medium Stone Grey","System: Bricks",3622,"Brick 1X3","http://cache.lego.com/media/bricks/5/1/4211428.jpg",207
"7256-1",4211694,2,"Medium Stone Grey","System: Bricks, Special",30365,"Brick 1X2/Fric/Fork Vert./End","http://cache.lego.com/media/bricks/5/1/4211694.jpg",30
"7256-1",4211695,2,"Medium Stone Grey","System: Bricks, Special",30387,"Brick 1X4 Fric/Stub/Fork Vert.","http://cache.lego.com/media/bricks/5/1/4211695.jpg",26
"7256-1",4211750,1,"Medium Stone Grey","System: Bricks, Special",30389,"Brick 2X2 W/Stub Vertical","http://cache.lego.com/media/bricks/5/1/4211750.jpg",7
"7256-1",4211412,4,"Medium Stone Grey","System: Bricks, Special Circles And Angles",3062,"Round Brick 1X1","http://cache.lego.com/media/bricks/5/1/4211412.jpg",229
"7256-1",4211353,2,"Medium Stone Grey","System: Plates",2420,"Corner Plate 1X2X2","http://cache.lego.com/media/bricks/5/1/4211353.jpg",195
"7256-1",4211396,1,"Medium Stone Grey","System: Plates",3021,"Plate 2X3","http://cache.lego.com/media/bricks/5/1/4211396.jpg",447
"7256-1",4211406,1,"Medium Stone Grey","System: Plates",3034,"Plate 2X8","http://cache.lego.com/media/bricks/5/1/4211406.jpg",258
"7256-1",4211413,2,"Medium Stone Grey","System: Plates",3068,"Flat Tile 2X2","http://cache.lego.com/media/bricks/5/1/4211413.jpg",268
"7256-1",4211438,2,"Medium Stone Grey","System: Plates",3666,"Plate 1X6","http://cache.lego.com/media/bricks/5/1/4211438.jpg",342
"7256-1",4211477,6,"Medium Stone Grey","System: Plates, Special",4081,"Lamp Holder","http://cache.lego.com/media/bricks/5/1/4211477.jpg",129
"7256-1",4211804,2,"Medium Stone Grey","System: Plates, Special",44302,"Plate 1X2 W/Fork/Vertical/End","http://cache.lego.com/media/bricks/5/1/4211804.jpg",108
"7256-1",4211840,2,"Medium Stone Grey","System: Plates, Special",44568,"Plate 1X4 W/Stumps Vertical","http://cache.lego.com/media/bricks/5/1/4211840.jpg",98
"7256-1",4211841,2,"Medium Stone Grey","System: Plates, Special",44570,"Roof 4X4 W. Forks","http://cache.lego.com/media/bricks/5/1/4211841.jpg",45
"7256-1",4211887,2,"Medium Stone Grey","System: Signs, Flags And Poles",4095,"Standard Ø3.18 X 53","http://cache.lego.com/media/bricks/5/1/4211887.jpg",11
"7256-1",4221775,1,"Medium Stone Grey","System: Signs, Flags And Poles",73587,"Mini Antenna Grey/Black","http://cache.lego.com/media/bricks/5/1/4221775.jpg",187
"7256-1",4211758,4,"Medium Stone Grey","Technic: Connectors",42610,"Hub Ø11,2 X 7,84","http://cache.lego.com/media/bricks/5/1/4211758.jpg",230
"7256-1",4183901,2,"New Dark Red","System: Plates",3024,"Plate 1X1","http://cache.lego.com/media/bricks/5/1/4183901.jpg",66
"7256-1",4124050,1,"Not specified","System: Figure, Special",22232,"Light Sword Shaft,Metal.Silver","http://cache.lego.com/media/bricks/5/1/4124050.jpg",38
"7256-1",4211206,1,"Reddish Brown","System: Interior",4079,"Seat 2X2X2","http://cache.lego.com/media/bricks/5/1/4211206.jpg",105
"7256-1",4250403,4,"Sand Blue","System: Bricks With Slope, Special",30382,"Roof Tile 2X16X1, 11°","http://cache.lego.com/media/bricks/5/1/4250403.jpg",2
"7256-1",4252441,2,"Sand Blue","System: Plates, Special Circles And Angles",30565,"Plate 4X4, 1/4 Circle","http://cache.lego.com/media/bricks/5/1/4252441.jpg",2
"7256-1",4252631,1,"Transparent Brown","System: Plates, Special Circles And Angles",51956,"Round Plate Ø32X6.4- Tr ' J F'","http://cache.lego.com/media/bricks/5/1/4252631.jpg",12
"7256-1",4252539,1,"Transparent Brown","System: Windscreens And Cockpits",52110,"Cockpit 10X4X3 'No.1'","http://cache.lego.com/media/bricks/4/1/4252539.jpg",3
"7256-1",4252632,2,"Transparent Light Blue","System: Bricks, Special Circles And Angles",6188,"Nose Cone Small 1X1 - Tr","http://cache.lego.com/media/bricks/5/1/4252632.jpg",5
"7256-1",4163917,2,"Transparent Light Blue","System: Plates, Special Circles And Angles",30057,"Round Plate 1X1 - Tr.","http://cache.lego.com/media/bricks/5/1/4163917.jpg",279
"7256-1",4124073,1,"Transparent Light Blue","System: Signs, Flags And Poles",30374,"Light Sword - Blade","http://cache.lego.com/media/bricks/5/1/4124073.jpg",143
"7256-1",618841,6,"Transparent Red","System: Bricks, Special Circles And Angles",6188,"Nose Cone Small 1X1 - Tr","http://cache.lego.com/media/bricks/5/1/618841.jpg",61
"7256-1",4124141,1,"White","System: Bricks, Special Circles And Angles",83715,"Final Brick 2X2 'R2-Blue'","http://cache.lego.com/media/bricks/5/1/4124141.jpg",18
"7256-1",370001,1,"White","System: Bricks, Special Ø4.85 Hole And Connecting Bush",3700,"Technic Brick 1X2, Ø4.9","http://cache.lego.com/media/bricks/5/1/370001.jpg",155
"7256-1",366001,1,"White","System: Bricks, With Slope",3660,"Roof Tile 2X2/45° Inv.","http://cache.lego.com/media/bricks/5/1/366001.jpg",250
"7256-1",4500469,1,"White","System: Bricks, With Slope",3747,"Roof Tile 2X3/25° Inv.","http://cache.lego.com/media/bricks/5/1/4500469.jpg",112
"7256-1",4164206,1,"White","System: Plates, Special Circles And Angles",42132,"Flat Tile 2X2, Round 'Republi'","http://cache.lego.com/media/bricks/5/1/4164206.jpg",14
